Date,open_x,open_y
26 Nov 2020 08:00:00,48.619998931885,91.860000610352
26 Nov 2020 08:30:00,48.529998779297,91.879997253418
26 Nov 2020 09:00:00,48.279998779297,91.934997558594
26 Nov 2020 09:30:00,47.770000457764,91.934997558594
26 Nov 2020 10:00:00,47.669998168945,92.0
26 Nov 2020 10:30:00,47.75,91.959999084473
26 Nov 2020 11:00:00,47.880001068115,92.072998046875
26 Nov 2020 11:30:00,47.950000762939,92.055000305176
26 Nov 2020 12:00:00,48.060001373291,92.046997070312
26 Nov 2020 12:30:00,48.150001525879,92.046997070312
26 Nov 2020 13:00:00,48.110000610352,92.061996459961
26 Nov 2020 13:30:00,47.869998931885,92.144996643066
26 Nov 2020 14:00:00,47.729999542236,92.099998474121
26 Nov 2020 14:30:00,47.880001068115,92.093002319336
26 Nov 2020 15:00:00,48.0,92.09700012207
26 Nov 2020 15:30:00,48.110000610352,92.13200378418
26 Nov 2020 16:00:00,48.069999694824,92.110000610352
26 Nov 2020 16:30:00,47.919998168945,92.126998901367
26 Nov 2020 17:00:00,47.669998168945,92.101997375488
26 Nov 2020 17:30:00,47.650001525879,92.067001342773
26 Nov 2020 18:00:00,47.770000457764,92.02799987793
26 Nov 2020 18:30:00,47.549999237061,91.99299621582
27 Nov 2020 02:00:00,47.790000915527,91.99299621582
27 Nov 2020 02:30:00,47.909999847412,91.998001098633
27 Nov 2020 03:00:00,47.900001525879,91.985000610352
27 Nov 2020 03:30:00,47.880001068115,92.004997253418
27 Nov 2020 04:00:00,47.880001068115,91.983001708984
27 Nov 2020 04:30:00,47.860000610352,91.947998046875
27 Nov 2020 05:00:00,47.770000457764,91.904998779297
27 Nov 2020 05:30:00,47.729999542236,91.906997680664
27 Nov 2020 06:00:00,47.770000457764,91.904998779297
27 Nov 2020 06:30:00,47.650001525879,91.900001525879
27 Nov 2020 07:00:00,47.639999389648,91.88200378418
27 Nov 2020 07:30:00,47.720001220703,91.90299987793
27 Nov 2020 08:00:00,47.740001678467,91.90299987793
27 Nov 2020 08:30:00,47.659999847412,91.927001953125
27 Nov 2020 09:00:00,47.409999847412,91.891998291016
27 Nov 2020 09:30:00,47.520000457764,91.915000915527
27 Nov 2020 10:00:00,47.700000762939,91.86499786377
27 Nov 2020 10:30:00,47.869998931885,91.915000915527
27 Nov 2020 11:00:00,48.040000915527,91.932998657227
27 Nov 2020 11:30:00,47.990001678467,91.97200012207
27 Nov 2020 12:00:00,48.069999694824,91.962997436523
27 Nov 2020 12:30:00,48.090000152588,91.942001342773
27 Nov 2020 13:00:00,48.259998321533,91.970001220703
27 Nov 2020 13:30:00,48.110000610352,91.98999786377
27 Nov 2020 14:00:00,48.060001373291,91.957000732422
27 Nov 2020 14:30:00,47.959999084473,91.942001342773
27 Nov 2020 15:00:00,48.029998779297,91.879997253418
27 Nov 2020 15:30:00,47.930000305176,91.88200378418
27 Nov 2020 16:00:00,47.810001373291,91.839996337891
27 Nov 2020 16:30:00,47.950000762939,91.817001342773
27 Nov 2020 17:00:00,48.029998779297,91.817001342773
27 Nov 2020 17:30:00,48.029998779297,91.763000488281
27 Nov 2020 18:00:00,47.930000305176,91.817001342773
27 Nov 2020 18:30:00,48.150001525879,91.817001342773
27 Nov 2020 19:00:00,47.990001678467,91.792999267578
27 Nov 2020 19:30:00,48.310001373291,91.792999267578
30 Nov 2020 00:00:00,47.860000610352,91.792999267578
30 Nov 2020 00:30:00,47.669998168945,91.792999267578
30 Nov 2020 01:00:00,47.729999542236,91.792999267578
30 Nov 2020 01:30:00,47.889999389648,91.792999267578
30 Nov 2020 02:00:00,47.709999084473,91.690002441406
30 Nov 2020 02:30:00,47.680000305176,91.694999694824
30 Nov 2020 03:00:00,47.869998931885,91.662002563477
30 Nov 2020 03:30:00,47.799999237061,91.688003540039
30 Nov 2020 04:00:00,47.740001678467,91.705001831055
30 Nov 2020 04:30:00,47.759998321533,91.703002929688
30 Nov 2020 05:00:00,47.720001220703,91.709999084473
30 Nov 2020 05:30:00,47.590000152588,91.712997436523
30 Nov 2020 06:00:00,47.630001068115,91.703002929688
30 Nov 2020 06:30:00,47.529998779297,91.694999694824
30 Nov 2020 07:00:00,47.419998168945,91.671997070312
30 Nov 2020 07:30:00,47.029998779297,91.665000915527
30 Nov 2020 08:00:00,47.200000762939,91.726997375488
30 Nov 2020 08:30:00,47.159999847412,91.699996948242
30 Nov 2020 09:00:00,47.299999237061,91.675003051758
30 Nov 2020 09:30:00,47.330001831055,91.692001342773
30 Nov 2020 10:00:00,47.330001831055,91.671997070312
30 Nov 2020 10:30:00,47.389999389648,91.733001708984
30 Nov 2020 11:00:00,47.25,91.641998291016
30 Nov 2020 11:30:00,47.229999542236,91.63500213623
30 Nov 2020 12:00:00,47.360000610352,91.610000610352
30 Nov 2020 12:30:00,47.509998321533,91.567001342773
30 Nov 2020 13:00:00,47.389999389648,91.567001342773
30 Nov 2020 13:30:00,47.580001831055,91.587997436523
30 Nov 2020 14:00:00,47.610000610352,91.680000305176
30 Nov 2020 14:30:00,47.700000762939,91.641998291016
30 Nov 2020 15:00:00,47.990001678467,91.608001708984
30 Nov 2020 15:30:00,47.849998474121,91.537002563477
30 Nov 2020 16:00:00,47.840000152588,91.552001953125
30 Nov 2020 16:30:00,47.709999084473,91.544998168945
30 Nov 2020 17:00:00,47.709999084473,91.764999389648
30 Nov 2020 17:30:00,47.279998779297,91.898002624512
30 Nov 2020 18:00:00,47.470001220703,91.889999389648
30 Nov 2020 18:30:00,47.259998321533,91.891998291016
30 Nov 2020 19:00:00,47.369998931885,91.817001342773
30 Nov 2020 19:30:00,47.310001373291,91.828002929688
30 Nov 2020 20:00:00,47.279998779297,91.839996337891
30 Nov 2020 20:30:00,47.819999694824,91.88200378418
30 Nov 2020 21:00:00,47.959999084473,91.858001708984
30 Nov 2020 21:30:00,47.979999542236,91.957000732422
30 Nov 2020 22:00:00,47.689998626709,91.995002746582
30 Nov 2020 22:30:00,47.529998779297,92.01000213623
30 Nov 2020 23:00:00,47.520000457764,92.01000213623
30 Nov 2020 23:30:00,47.590000152588,92.01000213623
1 Dec 2020 02:00:00,47.689998626709,91.889999389648
1 Dec 2020 02:30:00,47.689998626709,91.900001525879
1 Dec 2020 03:00:00,47.389999389648,91.86799621582
1 Dec 2020 03:30:00,47.520000457764,91.843002319336
1 Dec 2020 04:00:00,47.409999847412,91.817001342773
1 Dec 2020 04:30:00,47.5,91.811996459961
1 Dec 2020 05:00:00,47.479999542236,91.811996459961
1 Dec 2020 05:30:00,47.479999542236,91.805000305176
1 Dec 2020 06:00:00,47.450000762939,91.809997558594
1 Dec 2020 06:30:00,47.450000762939,91.817001342773
1 Dec 2020 07:00:00,47.479999542236,91.809997558594
1 Dec 2020 07:30:00,47.400001525879,91.794998168945
1 Dec 2020 08:00:00,47.450000762939,91.817001342773
1 Dec 2020 08:30:00,47.470001220703,91.73999786377
1 Dec 2020 09:00:00,47.450000762939,91.730003356934
1 Dec 2020 09:30:00,47.75,91.692001342773
1 Dec 2020 10:00:00,48.159999847412,91.623001098633
1 Dec 2020 10:30:00,48.189998626709,91.641998291016
1 Dec 2020 11:00:00,47.720001220703,91.688003540039
1 Dec 2020 11:30:00,47.810001373291,91.74299621582
1 Dec 2020 12:00:00,47.830001831055,91.76000213623
1 Dec 2020 12:30:00,47.919998168945,91.794998168945
1 Dec 2020 13:00:00,47.799999237061,91.77799987793
1 Dec 2020 13:30:00,47.770000457764,91.785003662109
1 Dec 2020 14:00:00,47.729999542236,91.77799987793
1 Dec 2020 14:30:00,47.75,91.707000732422
1 Dec 2020 15:00:00,47.729999542236,91.620002746582
1 Dec 2020 15:30:00,47.610000610352,91.697998046875
1 Dec 2020 16:00:00,47.590000152588,91.638000488281
1 Dec 2020 16:30:00,47.400001525879,91.544998168945
1 Dec 2020 17:00:00,47.110000610352,91.432998657227
1 Dec 2020 17:30:00,47.409999847412,91.322998046875
1 Dec 2020 18:00:00,47.369998931885,91.379997253418
1 Dec 2020 18:30:00,47.400001525879,91.351997375488
1 Dec 2020 19:00:00,47.369998931885,91.296997070312
1 Dec 2020 19:30:00,47.279998779297,91.285003662109
1 Dec 2020 20:00:00,47.209999084473,91.311996459961
1 Dec 2020 20:30:00,47.330001831055,91.302001953125
1 Dec 2020 21:00:00,47.360000610352,91.296997070312
1 Dec 2020 21:30:00,47.330001831055,91.266998291016
1 Dec 2020 22:00:00,47.299999237061,91.167999267578
1 Dec 2020 22:30:00,47.299999237061,91.180000305176
1 Dec 2020 23:00:00,47.150001525879,91.180000305176
1 Dec 2020 23:30:00,47.189998626709,91.180000305176
2 Dec 2020 02:00:00,46.950000762939,91.203002929688
2 Dec 2020 02:30:00,47.049999237061,91.22200012207
2 Dec 2020 03:00:00,47.0,91.22200012207
2 Dec 2020 03:30:00,46.799999237061,91.165000915527
2 Dec 2020 04:00:00,46.860000610352,91.192001342773
2 Dec 2020 04:30:00,46.990001678467,91.141998291016
2 Dec 2020 05:00:00,46.930000305176,91.126998901367
2 Dec 2020 05:30:00,46.970001220703,91.141998291016
2 Dec 2020 06:00:00,46.979999542236,91.177001953125
2 Dec 2020 06:30:00,46.979999542236,91.197998046875
2 Dec 2020 07:00:00,46.990001678467,91.214996337891
2 Dec 2020 07:30:00,47.029998779297,91.169998168945
2 Dec 2020 08:00:00,47.110000610352,91.235000610352
2 Dec 2020 08:30:00,47.150001525879,91.169998168945
2 Dec 2020 09:00:00,47.290000915527,91.25700378418
2 Dec 2020 09:30:00,47.400001525879,91.358001708984
2 Dec 2020 10:00:00,47.479999542236,91.404998779297
2 Dec 2020 10:30:00,47.520000457764,91.317001342773
2 Dec 2020 11:00:00,47.389999389648,91.36499786377
2 Dec 2020 11:30:00,47.340000152588,91.337997436523
2 Dec 2020 12:00:00,47.389999389648,91.388000488281
2 Dec 2020 12:30:00,47.229999542236,91.421997070312
2 Dec 2020 13:00:00,47.270000457764,91.40299987793
2 Dec 2020 13:30:00,47.200000762939,91.455001831055
2 Dec 2020 14:00:00,47.279998779297,91.36799621582
2 Dec 2020 14:30:00,47.169998168945,91.305000305176
2 Dec 2020 15:00:00,47.229999542236,91.345001220703
2 Dec 2020 15:30:00,47.360000610352,91.302001953125
2 Dec 2020 16:00:00,47.619998931885,91.236999511719
2 Dec 2020 16:30:00,47.650001525879,91.167999267578
2 Dec 2020 17:00:00,47.840000152588,91.263000488281
2 Dec 2020 17:30:00,48.200000762939,91.192001342773
2 Dec 2020 18:00:00,48.369998931885,91.156997680664
2 Dec 2020 18:30:00,48.569999694824,91.13500213623
2 Dec 2020 19:00:00,48.319999694824,91.150001525879
2 Dec 2020 19:30:00,48.369998931885,91.129997253418
2 Dec 2020 20:00:00,48.270000457764,91.141998291016
2 Dec 2020 20:30:00,48.159999847412,91.111999511719
2 Dec 2020 21:00:00,48.150001525879,91.110000610352
2 Dec 2020 21:30:00,48.110000610352,91.120002746582
2 Dec 2020 22:00:00,48.060001373291,91.084999084473
2 Dec 2020 22:30:00,48.080001831055,91.004997253418
2 Dec 2020 23:00:00,47.880001068115,91.004997253418
2 Dec 2020 23:30:00,47.889999389648,91.004997253418
3 Dec 2020 02:00:00,47.919998168945,91.080001831055
3 Dec 2020 02:30:00,48.099998474121,91.061996459961
3 Dec 2020 03:00:00,48.049999237061,91.035003662109
3 Dec 2020 03:30:00,48.020000457764,91.023002624512
3 Dec 2020 04:00:00,48.159999847412,90.99299621582
3 Dec 2020 04:30:00,48.220001220703,90.964996337891
3 Dec 2020 05:00:00,48.180000305176,90.955001831055
3 Dec 2020 05:30:00,48.139999389648,90.985000610352
3 Dec 2020 06:00:00,48.119998931885,90.99299621582
3 Dec 2020 06:30:00,48.080001831055,90.983001708984
3 Dec 2020 07:00:00,47.939998626709,90.974998474121
3 Dec 2020 07:30:00,48.020000457764,90.980003356934
3 Dec 2020 08:00:00,48.040000915527,90.983001708984
3 Dec 2020 08:30:00,48.169998168945,90.927001953125
3 Dec 2020 09:00:00,48.380001068115,90.932998657227
3 Dec 2020 09:30:00,48.340000152588,90.900001525879
3 Dec 2020 10:00:00,48.409999847412,90.944999694824
3 Dec 2020 10:30:00,48.319999694824,91.025001525879
3 Dec 2020 11:00:00,47.990001678467,91.00700378418
3 Dec 2020 11:30:00,47.860000610352,91.01000213623
3 Dec 2020 12:00:00,47.889999389648,90.962997436523
3 Dec 2020 12:30:00,47.860000610352,90.917999267578
3 Dec 2020 13:00:00,47.939998626709,90.889999389648
3 Dec 2020 13:30:00,47.790000915527,90.828002929688
3 Dec 2020 14:00:00,47.919998168945,90.714996337891
3 Dec 2020 14:30:00,48.060001373291,90.709999084473
3 Dec 2020 15:00:00,48.040000915527,90.726997375488
3 Dec 2020 15:30:00,48.119998931885,90.641998291016
3 Dec 2020 16:00:00,48.220001220703,90.648002624512
3 Dec 2020 16:30:00,48.200000762939,90.567001342773
3 Dec 2020 17:00:00,48.380001068115,90.565002441406
3 Dec 2020 17:30:00,48.549999237061,90.63200378418
3 Dec 2020 18:00:00,48.380001068115,90.620002746582
3 Dec 2020 18:30:00,48.490001678467,90.656997680664
3 Dec 2020 19:00:00,48.799999237061,90.656997680664
3 Dec 2020 19:30:00,48.75,90.714996337891
3 Dec 2020 20:00:00,48.729999542236,90.735000610352
3 Dec 2020 20:30:00,48.639999389648,90.714996337891
3 Dec 2020 21:00:00,48.790000915527,90.707000732422
3 Dec 2020 21:30:00,48.759998321533,90.682998657227
3 Dec 2020 22:00:00,48.669998168945,90.692001342773
3 Dec 2020 22:30:00,48.680000305176,90.654998779297
3 Dec 2020 23:00:00,48.689998626709,90.654998779297
3 Dec 2020 23:30:00,48.740001678467,90.654998779297
4 Dec 2020 02:00:00,48.860000610352,90.662002563477
4 Dec 2020 02:30:00,48.889999389648,90.665000915527
4 Dec 2020 03:00:00,49.450000762939,90.694999694824
4 Dec 2020 03:30:00,49.520000457764,90.692001342773
4 Dec 2020 04:00:00,49.590000152588,90.690002441406
4 Dec 2020 04:30:00,49.549999237061,90.692001342773
4 Dec 2020 05:00:00,49.509998321533,90.684997558594
4 Dec 2020 05:30:00,49.580001831055,90.694999694824
4 Dec 2020 06:00:00,49.569999694824,90.709999084473
4 Dec 2020 06:30:00,49.590000152588,90.712997436523
4 Dec 2020 07:00:00,49.650001525879,90.677001953125
4 Dec 2020 07:30:00,49.490001678467,90.61799621582
4 Dec 2020 08:00:00,49.419998168945,90.63200378418
4 Dec 2020 08:30:00,49.5,90.626998901367
4 Dec 2020 09:00:00,49.599998474121,90.671997070312
4 Dec 2020 09:30:00,49.610000610352,90.625
4 Dec 2020 10:00:00,49.700000762939,90.667999267578
4 Dec 2020 10:30:00,49.610000610352,90.638000488281
4 Dec 2020 11:00:00,49.490001678467,90.584999084473
4 Dec 2020 11:30:00,49.029998779297,90.648002624512
4 Dec 2020 12:00:00,49.319999694824,90.565002441406
4 Dec 2020 12:30:00,49.310001373291,90.595001220703
4 Dec 2020 13:00:00,49.220001220703,90.587997436523
4 Dec 2020 13:30:00,49.130001068115,90.574996948242
4 Dec 2020 14:00:00,49.220001220703,90.626998901367
4 Dec 2020 14:30:00,49.029998779297,90.625
4 Dec 2020 15:00:00,49.110000610352,90.648002624512
4 Dec 2020 15:30:00,48.810001373291,90.544998168945
4 Dec 2020 16:00:00,49.0,90.552001953125
4 Dec 2020 16:30:00,49.119998931885,90.656997680664
4 Dec 2020 17:00:00,49.049999237061,90.692001342773
4 Dec 2020 17:30:00,49.110000610352,90.718002319336
4 Dec 2020 18:00:00,48.860000610352,90.669998168945
4 Dec 2020 18:30:00,48.860000610352,90.641998291016
4 Dec 2020 19:00:00,49.119998931885,90.665000915527
4 Dec 2020 19:30:00,49.229999542236,90.608001708984
4 Dec 2020 20:00:00,49.270000457764,90.662002563477
4 Dec 2020 20:30:00,49.150001525879,90.697998046875
4 Dec 2020 21:00:00,48.990001678467,90.703002929688
4 Dec 2020 21:30:00,48.930000305176,90.720001220703
4 Dec 2020 22:00:00,48.950000762939,90.764999389648
4 Dec 2020 22:30:00,48.950000762939,90.807998657227
7 Dec 2020 00:00:00,49.080001831055,90.807998657227
7 Dec 2020 00:30:00,49.130001068115,90.807998657227
7 Dec 2020 01:00:00,48.979999542236,90.807998657227
7 Dec 2020 01:30:00,48.970001220703,90.807998657227
7 Dec 2020 02:00:00,48.939998626709,90.766998291016
7 Dec 2020 02:30:00,49.049999237061,90.766998291016
7 Dec 2020 03:00:00,49.020000457764,90.724998474121
7 Dec 2020 03:30:00,48.959999084473,90.699996948242
7 Dec 2020 04:00:00,49.0,90.707000732422
7 Dec 2020 04:30:00,48.950000762939,90.712997436523
7 Dec 2020 05:00:00,48.990001678467,90.720001220703
7 Dec 2020 05:30:00,48.950000762939,90.730003356934
7 Dec 2020 06:00:00,48.959999084473,90.74299621582
7 Dec 2020 06:30:00,48.950000762939,90.735000610352
7 Dec 2020 07:00:00,49.020000457764,90.76000213623
7 Dec 2020 07:30:00,49.020000457764,90.790000915527
7 Dec 2020 08:00:00,49.0,90.790000915527
7 Dec 2020 08:30:00,48.979999542236,90.888000488281
7 Dec 2020 09:00:00,48.979999542236,90.858001708984
7 Dec 2020 09:30:00,48.580001831055,91.087997436523
7 Dec 2020 10:00:00,48.540000915527,91.123001098633
7 Dec 2020 10:30:00,48.529998779297,91.184997558594
7 Dec 2020 11:00:00,48.759998321533,91.120002746582
7 Dec 2020 11:30:00,48.869998931885,91.013000488281
7 Dec 2020 12:00:00,48.75,91.014999389648
7 Dec 2020 12:30:00,48.810001373291,90.998001098633
7 Dec 2020 13:00:00,48.680000305176,90.99299621582
7 Dec 2020 13:30:00,48.700000762939,90.998001098633
7 Dec 2020 14:00:00,48.689998626709,90.944999694824
7 Dec 2020 14:30:00,48.810001373291,90.845001220703
7 Dec 2020 15:00:00,48.770000457764,90.779998779297
7 Dec 2020 15:30:00,48.720001220703,90.773002624512
7 Dec 2020 16:00:00,48.659999847412,90.718002319336
7 Dec 2020 16:30:00,48.669998168945,90.773002624512
7 Dec 2020 17:00:00,48.840000152588,90.809997558594
7 Dec 2020 17:30:00,49.020000457764,90.745002746582
7 Dec 2020 18:00:00,49.130001068115,90.73999786377
7 Dec 2020 18:30:00,49.310001373291,90.751998901367
7 Dec 2020 19:00:00,49.290000915527,90.751998901367
7 Dec 2020 19:30:00,49.080001831055,90.84700012207
7 Dec 2020 20:00:00,48.909999847412,90.822998046875
7 Dec 2020 20:30:00,48.709999084473,90.766998291016
7 Dec 2020 21:00:00,48.669998168945,90.781997680664
7 Dec 2020 21:30:00,48.659999847412,90.828002929688
7 Dec 2020 22:00:00,48.680000305176,90.86499786377
7 Dec 2020 22:30:00,48.639999389648,90.849998474121
7 Dec 2020 23:00:00,48.580001831055,90.849998474121
7 Dec 2020 23:30:00,48.580001831055,90.849998474121
8 Dec 2020 02:00:00,48.5,90.904998779297
8 Dec 2020 02:30:00,48.450000762939,90.888000488281
8 Dec 2020 03:00:00,48.459999084473,90.894996643066
8 Dec 2020 03:30:00,48.310001373291,90.90299987793
8 Dec 2020 04:00:00,48.310001373291,90.88200378418
8 Dec 2020 04:30:00,48.310001373291,90.870002746582
8 Dec 2020 05:00:00,48.330001831055,90.851997375488
8 Dec 2020 05:30:00,48.330001831055,90.855003356934
8 Dec 2020 06:00:00,48.319999694824,90.855003356934
8 Dec 2020 06:30:00,48.400001525879,90.849998474121
8 Dec 2020 07:00:00,48.400001525879,90.834999084473
8 Dec 2020 07:30:00,48.380001068115,90.828002929688
8 Dec 2020 08:00:00,48.220001220703,90.888000488281
8 Dec 2020 08:30:00,48.159999847412,90.900001525879
8 Dec 2020 09:00:00,48.419998168945,90.86799621582
8 Dec 2020 09:30:00,48.5,90.876998901367
8 Dec 2020 10:00:00,48.669998168945,90.817001342773
8 Dec 2020 10:30:00,48.709999084473,90.802001953125
8 Dec 2020 11:00:00,48.549999237061,90.773002624512
8 Dec 2020 11:30:00,48.610000610352,90.845001220703
8 Dec 2020 12:00:00,48.549999237061,90.876998901367
8 Dec 2020 12:30:00,48.520000457764,90.851997375488
8 Dec 2020 13:00:00,48.479999542236,90.953002929688
8 Dec 2020 13:30:00,48.590000152588,90.86799621582
8 Dec 2020 14:00:00,48.549999237061,90.934997558594
8 Dec 2020 14:30:00,48.5,90.805000305176
8 Dec 2020 15:00:00,48.479999542236,90.879997253418
8 Dec 2020 15:30:00,48.540000915527,90.834999084473
8 Dec 2020 16:00:00,48.380001068115,90.86799621582
8 Dec 2020 16:30:00,48.639999389648,90.98999786377
8 Dec 2020 17:00:00,48.759998321533,90.898002624512
8 Dec 2020 17:30:00,48.889999389648,90.906997680664
8 Dec 2020 18:00:00,48.689998626709,90.921997070312
8 Dec 2020 18:30:00,48.819999694824,90.949996948242
8 Dec 2020 19:00:00,48.840000152588,90.894996643066
8 Dec 2020 19:30:00,48.810001373291,90.900001525879
8 Dec 2020 20:00:00,48.720001220703,90.957000732422
8 Dec 2020 20:30:00,48.840000152588,90.927001953125
8 Dec 2020 21:00:00,48.799999237061,90.970001220703
8 Dec 2020 21:30:00,48.819999694824,90.995002746582
8 Dec 2020 22:00:00,48.860000610352,90.942001342773
8 Dec 2020 22:30:00,48.669998168945,90.968002319336
8 Dec 2020 23:00:00,48.75,90.968002319336
8 Dec 2020 23:30:00,48.779998779297,90.968002319336
9 Dec 2020 02:00:00,48.75,90.90299987793
9 Dec 2020 02:30:00,48.799999237061,90.906997680664
9 Dec 2020 03:00:00,48.630001068115,90.910003662109
9 Dec 2020 03:30:00,48.650001525879,90.894996643066
9 Dec 2020 04:00:00,48.650001525879,90.861999511719
9 Dec 2020 04:30:00,48.520000457764,90.851997375488
9 Dec 2020 05:00:00,48.549999237061,90.845001220703
9 Dec 2020 05:30:00,48.669998168945,90.807998657227
9 Dec 2020 06:00:00,48.650001525879,90.807998657227
9 Dec 2020 06:30:00,48.610000610352,90.815002441406
9 Dec 2020 07:00:00,48.650001525879,90.792999267578
